77.0349, 16.6653, 5.46767, 108.871, 350.245, 345.459, 5.46767, 108.871, 138.627, 67588.2, 104.7, 488.655, 428.894, 95.1733, 138.627, 441.097, 66.9647, 72.4915, 116.428, 428.894, 104.832, 16.6653, 569.825, 84.4085, 125.65, 83.3146, 80.1972, 117.795, 476.216, 59.2806, 488.655, 73.6912, 77.7477, 476.216, 469.121, 71.707, 77.0349, 441.097, 441.097, 569.825, 59.2806, 106.222, 1.28161, 125.65, 127.858, 107.217, 570.845, 125.851, 66.9647, 88.2852, 77.1702, 68865.5, 16.7417, 292.392, 369.93, 80.4797, 142.017, 122.505, 58.0041, 74.2208, 0.0696766, 133.37, 558.478, 517.749, 132.261, 333.982, 114.422, 17.8174, 290.887, 75.8057, 105.924, 89.4276, 128.889, 95.5362, 56.567, 110.969, 134.672, 74.2058, 38260.8, 75.8344, 108.025, 92.7695, 85.6678, 697.685, 477.583, 99.4905, 78.5235, 454.345, 84.1885, 58.6089, 616.721, 68.2854, 11.5408, 103.148, 605.203, 114.321, 92.229, 24.2097, 566.599, 66.7167
114.422, 616.721, 132.261, 73.6912, 105.924, 78.5235, 77.0349, 476.216, 58.6089, 104.832, 570.845, 441.097, 142.017, 104.832, 66.7167, 85.6678, 75.8057, 569.825, 454.345, 128.889, 92.7695, 72.4915, 95.5362, 114.321, 75.8344, 0.0696766, 616.721, 616.721, 77.0349, 95.5362, 142.017, 292.392, 77.7477, 104.7, 488.655, 469.121, 103.148, 107.217, 369.93, 476.216, 74.2208, 558.478, 114.321, 66.7167, 138.627, 104.832, 77.7477, 66.9647, 88.2852, 84.1885, 55487.6, 88.4345, 78.1084, 99.8403, 121.588, 98.5203, 529.927, 50.7734, 99.2303, 474.846, 76.4729, 602.638, 567.506, 100.907, 1207.9, 394.654, 76.8299, 79.3249, 527.655, 124.75, 68.9453, 1958.86, 397.427, 515.332, 119.455, 81.6426, 60.9963, 55921.5, 100.093, 267.167, 138.491, 91.3548, 71.5674, 124.467, 454.076, 78.6708, 93.9931, 83.9121, 88.0746, 96.9445, 80.0638, 100.67, 128.219, 378.012, 90.2377, 133.691, 54831.8, 483.616, 113.877, 101.94
133.691, 98.5203, 378.012, 142.017, 124.467, 476.216, 474.846, 91.3548, 142.017, 83.9121, 124.467, 100.67, 58.6089, 79.3249, 66.7167, 88.2852, 77.0349, 54831.8, 113.877, 74.2208, 74.2208, 113.877, 77.0349, 113.877, 99.8403, 476.216, 515.332, 93.9931, 104.7, 83.9121, 529.927, 267.167, 73.6912, 68.9453, 77.0349, 558.478, 104.832, 103.148, 103.148, 515.332, 75.8344, 55921.5, 101.94, 469.121, 527.655, 602.638, 474.846, 369.93, 79.3249, 75.8057, 85.1055, 98.648, 409.022, 92.7132, 117.733, 103.985, 1342.25, 376.833, 103.498, 470.936, 440.931, 470.494, 65.2435, 88.194, 90.4343, 105.067, 124.895, 96.2313, 63.1279, 541.536, 126.746, 97.4313, 617.104, 69.125, 258.647, 32809.4, 522.432, 67.7187, 112.17, 70.7912, 616.076, 104.936, 106.716, 48626, 133.202, 59.3995, 57.995, 85.0236, 256.444, 98.6025, 497.707, 111.606, 64.1554, 75.6881, 138.751, 71.5513, 489.472, 524.205, 92.9762, 102.947
96.2313, 138.751, 616.076, 85.1055, 32809.4, 476.216, 440.931, 111.606, 133.202, 79.3249, 440.931, 616.076, 88.2852, 65.2435, 83.9121, 470.936, 515.332, 74.2208, 92.7132, 470.936, 71.5513, 117.733, 474.846, 133.202, 124.895, 112.17, 48626, 75.8344, 79.3249, 64.1554, 68.9453, 469.121, 55921.5, 75.8344, 58.6089, 100.67, 258.647, 71.5513, 103.985, 103.148, 104.7, 529.927, 74.2208, 138.751, 469.121, 98.648, 440.931, 88.2852, 369.93, 77.0349, 77.7214, 57.1443, 287.673, 62.8116, 435.46, 87.2359, 95.3605, 118.364, 77.7435, 89.2906, 109.525, 140.79, 3389.07, 447.553, 82.648, 94.5511, 124.342, 410.771, 75.369, 48.5544, 27795.6, 125.915, 111.171, 76.4518, 449.995, 66.4839, 100.329, 834.821, 257.925, 91.0977, 59.5449, 75.558, 103.691, 71.3588, 100.422, 31340.3, 75.1658, 282.26, 72.708, 514.173, 117.813, 392.497, 504.715, 63.4914, 103.322, 91.7996, 514.906, 97.8169, 68.4718, 89.5885
282.26, 125.915, 57.1443, 133.202, 79.3249, 469.121, 27795.6, 474.846, 58.6089, 32809.4, 98.648, 133.202, 87.2359, 75.558, 62.8116, 124.895, 515.332, 88.2852, 440.931, 66.4839, 111.606, 117.813, 64.1554, 83.9121, 59.5449, 74.2208, 74.2208, 88.2852, 57.1443, 96.2313, 117.733, 104.7, 504.715, 68.9453, 282.26, 125.915, 140.79, 76.4518, 514.173, 3389.07, 117.733, 65.2435, 77.0349, 440.931, 79.3249, 100.329, 440.931, 85.1055, 59.5449, 77.7214, 65.8332, 8.05933, 78.9855, 48543.7, 66.2127, 4512.06, 76.9158, 399.663, 76.6976, 122.567, 102.302, 48.1446, 456.989, 71.9191, 65.7299, 429.507, 263.139, 91.2834, 109.285, 519.9, 88.8897, 83.7285, 480.472, 86.741, 39.8048, 80.4378, 27.018, 136.938, 303.433, 353.337, 279.484, 82.5166, 453.7, 58151.5, 77.8273, 108.78, 120.813, 634.693, 80.1404, 84.1945, 139.745, 75.6096, 275.472, 291.853, 504.661, 77.1343, 499.327, 58.2896, 124.425, 262.724
122.567, 91.2834, 57.1443, 88.8897, 76.4518, 58.6089, 122.567, 480.472, 58.6089, 48.1446, 140.79, 275.472, 27795.6, 88.2852, 117.733, 85.1055, 440.931, 85.1055, 68.9453, 515.332, 279.484, 117.733, 88.2852, 58.2896, 80.1404, 282.26, 76.9158, 66.2127, 282.26, 77.7214, 3389.07, 75.6096, 456.989, 353.337, 102.302, 88.8897, 83.7285, 68.9453, 83.9121, 88.2852, 275.472, 275.472, 124.895, 124.895, 88.8897, 4512.06, 65.7299, 77.1343, 84.1945, 74.2208, 124.638, 378.099, 351.308, 87.7939, 5089.74, 71.933, 109.802, 72.4506, 50615.9, 396.723, 66.7851, 82.2299, 422.864, 263.648, 57.7804, 76.2163, 76.6067, 71.4015, 61.8398, 47.9569, 100.988, 66.5709, 113.327, 121.504, 270.364, 118.959, 66.1349, 501.082, 66.3346, 97.2938, 119.379, 85.0788, 297.759, 591.188, 71.6048, 23932.2, 79.682, 97.2512, 127.514, 50.2869, 103.343, 273.797, 88.4894, 87.071, 79.9941, 515.39, 19.847, 68.7697, 406.028, 53709.5
124.638, 57.1443, 275.472, 103.343, 591.188, 61.8398, 76.9158, 76.6067, 591.188, 124.638, 77.1343, 117.733, 77.7214, 85.0788, 76.4518, 88.4894, 124.895, 88.4894, 65.7299, 66.1349, 118.959, 282.26, 440.931, 71.933, 279.484, 88.2852, 501.082, 68.9453, 47.9569, 77.1343, 80.1404, 119.379, 79.682, 122.567, 50615.9, 71.4015, 270.364, 83.9121, 50.2869, 87.071, 88.8897, 85.0788, 87.071, 124.895, 122.567, 275.472, 282.26, 515.39, 19.847, 351.308, 78.3932, 58.67, 721.787, 74.8274, 73.7971, 85.8316, 67.0991, 99.8073, 111.175, 129.534, 283.477, 340.613, 369.531, 128.69, 355.968, 69.6966, 140.364, 51822.6, 64.4081, 88.5709, 69.2437, 98.1754, 49.2355, 80.1156, 93.574, 119.415, 68.5076, 79.9028, 422.667, 110.544, 54.4957, 432.317, 503.517, 87.0129, 84.0428, 78.0776, 289.46, 77.411, 90.3623, 286.513, 82.4837, 84.2804, 87.4613, 86.6997, 56.8284, 376.03, 83.437, 466.458, 94.6661, 408.998
432.317, 87.4613, 119.379, 93.574, 78.3932, 61.8398, 87.0129, 71.933, 69.2437, 88.4894, 466.458, 87.071, 122.567, 74.8274, 279.484, 503.517, 282.26, 50.2869, 275.472, 128.69, 71.4015, 128.69, 87.4613, 355.968, 129.534, 71.4015, 351.308, 503.517, 376.03, 88.8897, 98.1754, 77.1343, 275.472, 19.847, 119.379, 87.071, 119.379, 85.0788, 83.437, 289.46, 77.411, 355.968, 103.343, 503.517, 289.46, 69.2437, 78.3932, 68.9453, 66.1349, 58.67, 76.888, 64.9093, 134.37, 118.62, 95.799, 287.528, 127.262, 53007.3, 451.214, 81.3989, 83.4761, 122.41, 69.7262, 87.6258, 123.067, 84.8311, 68.9738, 319.443, 367.302, 422.742, 89.5931, 88.7282, 87.0719, 99.5038, 90.8856, 80.7679, 77.8951, 84.9522, 58.8116, 63.3067, 89.8066, 82.2565, 269.491, 16387.1, 137.301, 92.6197, 117.126, 112.147, 69.9623, 83.4313, 98.9829, 93.12, 69.9099, 73.5528, 78.9109, 81.4756, 423.854, 81.7214, 335.997, 58.3814
69.2437, 119.379, 282.26, 282.26, 82.2565, 66.1349, 87.6258, 93.12, 466.458, 289.46, 69.7262, 93.574, 289.46, 289.46, 66.1349, 355.968, 87.4613, 128.69, 87.071, 93.574, 73.5528, 87.071, 90.8856, 69.9623, 87.4613, 64.9093, 87.4613, 71.4015, 127.262, 88.7282, 355.968, 88.4894, 84.8311, 84.8311, 80.7679, 66.1349, 71.4015, 119.379, 74.8274, 119.379, 122.41, 77.1343, 93.12, 71.933, 98.1754, 78.3932, 77.8951, 128.69, 68.9453, 68.9453, 587.644, 132.559, 427.005, 471.127, 421.04, 84.6199, 86.6273, 114.282, 97.2692, 57.1935, 81.9589, 88.0908, 43.1993, 89.1497, 73.8774, 86.8295, 359.129, 85.8285, 101.06, 80.805, 594.414, 109.864, 48714.7, 81.5368, 92.2933, 97.7192, 75.6111, 263.203, 40409.2, 87.2437, 108.108, 125.829, 101.9, 91.0502, 73.939, 69.6949, 76.3915, 57491.2, 44.2501, 89.6431, 88.4461, 129.576, 121.033, 85.7153, 96.3448, 67.9688, 84.2755, 87.6182, 62.952, 71.9189
119.379, 69.9623, 289.46, 69.2437, 119.379, 97.2692, 101.9, 66.1349, 122.41, 119.379, 89.6431, 93.574, 355.968, 44.2501, 48714.7, 84.2755, 84.2755, 69.9623, 97.7192, 84.6199, 87.2437, 427.005, 587.644, 78.3932, 101.9, 594.414, 86.8295, 87.6182, 88.4461, 86.8295, 80.805, 122.41, 80.7679, 97.7192, 74.8274, 64.9093, 67.9688, 88.4894, 57491.2, 121.033, 86.8295, 85.7153, 86.6273, 66.1349, 71.4015, 81.9589, 77.8951, 66.1349, 355.968, 85.7153, 477.843, 56899.6, 72.7762, 453.794, 96.0312, 97.5202, 443.845, 126.712, 99.7945, 490.003, 55564.7, 103.199, 65.2246, 429.754, 120.829, 98.4665, 99.1576, 345.476, 125.609, 30.4033, 84.1931, 99.324, 123.686, 92.1875, 80.4606, 58.9066, 90.4056, 93.1385, 77.4605, 72.3793, 112.539, 87.0844, 58.7714, 77.3674, 96.1453, 102.522, 115.875, 104.76, 50.9213, 73.0868, 64.7264, 92.588, 368.042, 82.3223, 88.9619, 83.6121, 41.8535, 91.9405, 117.476, 81.5669
30.4033, 119.379, 55564.7, 77.4605, 355.968, 56899.6, 115.875, 55564.7, 87.6182, 66.1349, 490.003, 97.2692, 80.805, 74.8274, 67.9688, 125.609, 345.476, 117.476, 97.5202, 97.7192, 119.379, 77.4605, 587.644, 81.9589, 85.7153, 83.6121, 97.5202, 87.6182, 55564.7, 57491.2, 101.9, 97.2692, 87.6182, 97.7192, 102.522, 88.4894, 87.0844, 103.199, 30.4033, 120.829, 99.7945, 84.1931, 83.6121, 99.324, 77.8951, 96.1453, 93.1385, 102.522, 117.476, 587.644, 96.9394, 91.1874, 74.0712, 108.211, 60.5323, 124.185, 502.867, 103.566, 532.516, 89.8558, 78.308, 101.591, 80.2164, 129.565, 24.5942, 83.8835, 86.9675, 24.7736, 1453.83, 108.117, 97.1664, 0.323025, 306.287, 72.5666, 102.793, 94.9939, 44.7232, 403.914, 104.201, 106.534, 89.7504, 80.6352, 438.958, 415.876, 416.39, 82.972, 104.278, 112.452, 74.4429, 252.248, 109.162, 123.716, 72.4228, 78.3124, 81.5876, 97.2116, 27.4097, 471.106, 114.67, 108.474
27.4097, 89.8558, 27.4097, 89.7504, 55564.7, 97.2116, 87.6182, 55564.7, 345.476, 345.476, 123.716, 502.867, 403.914, 114.67, 27.4097, 99.324, 24.7736, 96.9394, 108.211, 97.2692, 97.5202, 97.1664, 72.4228, 24.5942, 125.609, 306.287, 587.644, 114.67, 97.2116, 56899.6, 88.4894, 103.199, 112.452, 103.566, 587.644, 74.4429, 88.4894, 119.379, 415.876, 108.211, 74.0712, 252.248, 66.1349, 80.6352, 114.67, 78.3124, 490.003, 60.5323, 24.7736, 97.1664, 40.051, 73.5011, 125.179, 81.346, 125.431, 102.115, 112.093, 58925.8, 81.5022, 30.6542, 90.2128, 95.9156, 91.9912, 56694.3, 475.094, 122.968, 97.4731, 82.9188, 87.5772, 94.202, 41.5679, 446.516, 68.6362, 2027.75, 239.042, 94.4748, 56784.9, 108.36, 53941.4, 262.011, 43.8186, 90.6803, 90.4748, 241.236, 586.679, 72.5963, 620.638, 470.966, 110.703, 90.6956, 101.349, 378.861, 123.379, 248.142, 56140.2, 87.0278, 442.046, 327.591, 100.037, 547.659
81.346, 41.5679, 56694.3, 55564.7, 88.4894, 27.4097, 56899.6, 97.5202, 587.644, 620.638, 80.6352, 97.1664, 80.6352, 306.287, 103.199, 586.679, 95.9156, 97.2692, 119.379, 89.7504, 40.051, 103.566, 27.4097, 108.211, 56784.9, 94.4748, 60.5323, 56899.6, 24.5942, 72.4228, 327.591, 91.9912, 110.703, 103.199, 88.4894, 114.67, 112.093, 94.202, 90.4748, 378.861, 415.876, 90.4748, 56140.2, 43.8186, 125.431, 24.7736, 470.966, 89.8558, 123.716, 58925.8, 122.537, 61550.9, 81.5739, 99.4867, 59.7399, 496.958, 86.6898, 102.866, 57626.3, 3.74614, 18.5514, 27.0723, 112.774, 113.031, 86.1771, 112.07, 49.5492, 343.816, 69.111, 82.5024, 383.435, 90.1843, 91.43, 46.494, 55576.9, 100.545, 47860.9, 85.3353, 539.475, 85.7698, 97.6564, 104.65, 75.0265, 65.0491, 611.976, 69.4452, 1429.43, 107.089, 78.4375, 564.381, 91.3412, 113.823, 11.9097, 33.1051, 92.8167, 27.2234, 68.1972, 88.1447, 90.8773, 80.9771
11.9097, 539.475, 107.089, 539.475, 69.4452, 56899.6, 415.876, 72.4228, 81.346, 496.958, 58925.8, 27.2234, 55576.9, 113.031, 620.638, 88.4894, 327.591, 82.5024, 104.65, 27.4097, 27.4097, 113.031, 97.5202, 97.2692, 103.566, 65.0491, 88.4894, 85.3353, 611.976, 82.5024, 85.7698, 90.8773, 97.5202, 60.5323, 586.679, 57626.3, 95.9156, 103.566, 82.5024, 114.67, 112.774, 112.07, 81.5739, 88.1447, 114.67, 103.199, 378.861, 108.211, 80.9771, 90.4748, 34687.7, 521.295, 28.448, 84.2295, 509.275, 91.9042, 501.766, 348.753, 36.3773, 88.9206, 295.476, 346.412, 404.567, 612.994, 2676.77, 90.6164, 50.8125, 80.5153, 85.7292, 117.401, 57984.6, 120.649, 88.8144, 107.36, 85.5832, 541.912, 105.014, 111.168, 336.935, 80.1062, 80.9472, 97.9283, 88.6842, 103.959, 58239.9, 20.697, 80.8965, 66.4959, 110.552, 471.466, 124.558, 436.781, 113.261, 109.052, 499.961, 97.8315, 95.688, 119.004, 122.278, 469.71
501.766, 113.261, 612.994, 69.4452, 85.5832, 85.7292, 107.089, 81.5739, 88.8144, 114.67, 346.412, 105.014, 82.5024, 80.1062, 346.412, 57626.3, 521.295, 50.8125, 91.9042, 82.5024, 415.876, 57626.3, 436.781, 65.0491, 95.688, 90.6164, 103.566, 58239.9, 415.876, 11.9097, 111.168, 28.448, 95.9156, 55576.9, 501.766, 436.781, 81.5739, 80.5153, 57626.3, 103.566, 84.2295, 122.278, 82.5024, 80.9472, 103.566, 66.4959, 114.67, 82.5024, 120.649, 50.8125, 3697.46, 89.9666, 1537.86, 40.1786, 93.7733, 495.636, 96.1808, 94.6355, 53.6124, 69.7916, 560.202, 75.1546, 492.836, 108.499, 482.798, 482.402, 61.279, 74.0547, 89.7672, 865.627, 88.3832, 35.0583, 275.25, 106.03, 260.647, 98.7743, 88.5434, 483.857, 75.1648, 597.779, 77.1706, 92.5714, 58643.4, 401.421, 398.63, 116.617, 50.3278, 21.6009, 84.8942, 50.9709, 75.0099, 81.91, 122.18, 72.2633, 85.2803, 428.194, 76.5401, 95.7899, 77.6574, 102.01
50.3278, 111.168, 69.7916, 111.168, 50.3278, 89.7672, 428.194, 90.6164, 50.9709, 95.688, 865.627, 106.03, 482.798, 436.781, 482.402, 492.836, 98.7743, 57626.3, 560.202, 81.91, 597.779, 69.7916, 88.8144, 53.6124, 107.089, 75.0099, 58239.9, 492.836, 612.994, 58239.9, 81.5739, 88.3832, 57626.3, 77.6574, 415.876, 95.7899, 40.1786, 103.566, 122.18, 492.836, 398.63, 90.6164, 415.876, 93.7733, 84.8942, 72.2633, 103.566, 84.8942, 95.688, 108.499, 87.3384, 47.3492, 38.1005, 77.6754, 75.407, 113.058, 69.7132, 439.289, 123.635, 289.903, 89.2277, 65.7029, 111.558, 72.3538, 1522.68, 65.6012, 88.0614, 67.8084, 475.292, 90.4277, 507.139, 319.992, 118.65, 650.244, 96.043, 599.431, 340.678, 80.226, 82.4456, 71.3959, 71.9946, 95.7437, 304.119, 389.422, 519.309, 73.425, 505.962, 98.2109, 82.6705, 26.9288, 89.6618, 34.5894, 79.9551, 74.349, 91.0272, 85.3233, 1452.36, 105.094, 413.658, 611.469
82.4456, 475.292, 123.635, 95.7437, 77.6754, 69.7132, 482.798, 58239.9, 79.9551, 82.4456, 65.6012, 95.688, 482.402, 519.309, 482.798, 75.407, 122.18, 599.431, 475.292, 95.7899, 57626.3, 103.566, 492.836, 507.139, 398.63, 69.7132, 72.2633, 93.7733, 612.994, 111.168, 82.4456, 95.7899, 88.3832, 88.0614, 507.139, 75.0099, 105.094, 475.292, 87.3384, 81.91, 492.836, 611.469, 72.2633, 1452.36, 88.8144, 560.202, 89.2277, 69.7916, 67.8084, 103.566, 490.387, 96.2519, 67.6593, 583.653, 66.5121, 110.692, 111.597, 85.1109, 6471.61, 476.997, 75.6686, 435.539, 579.454, 379.596, 117.458, 85.9953, 99.4766, 92.8832, 90.3074, 77.4675, 95.0388, 93.8099, 362.865, 62207.1, 744.784, 95.2837, 446.167, 467.01, 111.712, 105.176, 108.058, 96.7044, 487.09, 502.735, 138.996, 42.2414, 63.9768, 649.595, 75.7576, 425.976, 32.717, 103.518, 83.2002, 50.942, 460.996, 81.1999, 79.0209, 95.8442, 6881.56, 456.245
379.596, 50.942, 398.63, 111.712, 611.469, 72.2633, 138.996, 81.91, 42.2414, 95.7437, 560.202, 103.518, 82.4456, 87.3384, 108.058, 446.167, 82.4456, 72.2633, 88.0614, 88.8144, 89.2277, 111.712, 611.469, 50.942, 85.1109, 75.7576, 72.2633, 612.994, 649.595, 649.595, 111.712, 75.407, 475.292, 92.8832, 95.8442, 79.0209, 507.139, 72.2633, 88.8144, 58239.9, 57626.3, 69.7132, 95.7899, 75.6686, 95.7437, 425.976, 65.6012, 81.1999, 103.566, 103.566, 61.708, 398.562, 382.871, 99.5509, 46.2301, 90.0187, 99.832, 532.435, 49.5189, 531.272, 389.286, 40.9891, 41.7496, 558.197, 434.627, 44.3474, 48.6197, 69.7005, 68.274, 69.3446, 103.195, 11.8394, 41.2889, 1134.11, 102.375, 72.5977, 106.549, 814.942, 44.0212, 98.7087, 118.845, 458.27, 66.3778, 92.4031, 445.41, 52891.9, 111.009, 2587.66, 79.1675, 119.871, 665.818, 96.6253, 2339.11, 45533.4, 308.308, 135.115, 128.759, 428.954, 464.578, 65.3019
612.994, 65.3019, 389.286, 11.8394, 88.8144, 434.627, 69.7132, 464.578, 72.2633, 111.009, 425.976, 49.5189, 69.3446, 66.3778, 72.2633, 611.469, 61.708, 308.308, 425.976, 446.167, 665.818, 92.4031, 75.6686, 98.7087, 92.8832, 649.595, 103.566, 108.058, 108.058, 81.1999, 103.566, 48.6197, 72.2633, 106.549, 2587.66, 44.3474, 57626.3, 111.712, 72.2633, 128.759, 44.0212, 92.8832, 41.7496, 50.942, 128.759, 103.518, 99.5509, 128.759, 95.7899, 398.63, 52.5867, 88.062, 65.9373, 77.2703, 60.3781, 582.823, 84.0516, 86.3314, 575.009, 21.5802, 91.9711, 69.9543, 67.8919, 562.499, 587.645, 1717.19, 445.848, 89.5402, 1367.52, 84.8065, 124.274, 87.5009, 324.223, 457.982, 642.531, 79.7762, 96.8833, 404.785, 33.2157, 63.7765, 37.9083, 117.05, 94.859, 78.5152, 272.052, 127.377, 96.3841, 273.358, 81.0506, 104.877, 301.924, 21.7038, 54958.6, 102.176, 506.575, 121.683, 81.3738, 86.1026, 101.329, 6253.72
69.3446, 21.7038, 11.8394, 104.877, 111.712, 66.3778, 86.3314, 272.052, 69.3446, 37.9083, 66.3778, 128.759, 446.167, 91.9711, 48.6197, 611.469, 65.3019, 81.3738, 649.595, 52.5867, 6253.72, 37.9083, 89.5402, 81.1999, 6253.72, 84.8065, 102.176, 103.566, 88.8144, 33.2157, 72.2633, 72.2633, 88.062, 98.7087, 308.308, 301.924, 104.877, 457.982, 21.7038, 128.759, 587.645, 60.3781, 79.7762, 649.595, 108.058, 89.5402, 95.7899, 91.9711, 48.6197, 63.7765, 76.7256, 67.742, 49.3683, 102.187, 95.5705, 67.8846, 501.924, 56139.6, 43.702, 58028.8, 77.3244, 98.91, 67.0763, 274.11, 71.8247, 81.8624, 81.1764, 404.587, 585.144, 70.5918, 61.6423, 63.5209, 57.0804, 114.04, 123.95, 115.979, 51.0473, 65.3681, 85.8482, 92.0052, 109.329, 59.6591, 105.162, 62.1576, 83.845, 196.908, 89.5738, 90.2607, 800.811, 95.9433, 476.039, 415.16, 84.6744, 113.928, 111.027, 60.5829, 82.4527, 99.4431, 34.2807, 46966.2
72.2633, 95.9433, 66.3778, 611.469, 446.167, 103.566, 76.7256, 81.8624, 111.712, 48.6197, 71.8247, 111.712, 72.2633, 108.058, 274.11, 67.742, 70.5918, 102.187, 308.308, 446.167, 33.2157, 58028.8, 91.9711, 92.0052, 85.8482, 301.924, 476.039, 81.8624, 83.845, 196.908, 37.9083, 113.928, 59.6591, 65.3019, 52.5867, 611.469, 63.5209, 88.8144, 46966.2, 89.5402, 128.759, 6253.72, 69.3446, 102.187, 11.8394, 83.845, 103.566, 81.3738, 88.8144, 51.0473, 82.5313, 92.6463, 70.7024, 96.5594, 64.1063, 55.5286, 107.908, 116.85, 81.137, 306.929, 65.2983, 101.569, 87.346, 77.0372, 86.8518, 68.9008, 100.73, 104.08, 303.353, 59.4047, 397.187, 73.2091, 91.3529, 77.4066, 87.7597, 89.6157, 85.6567, 94.6937, 74.9553, 77.9662, 115.93, 70.2226, 96.4153, 87.1616, 4009.72, 733.464, 653.389, 315.102, 54.7424, 70.9254, 59.1819, 102.98, 66.5748, 70.2935, 82.9158, 389.224, 103.213, 44.6197, 86.0244, 56396.5
70.2226, 733.464, 91.9711, 68.9008, 81.3738, 88.8144, 66.3778, 81.8624, 89.6157, 274.11, 72.2633, 70.9254, 86.8518, 85.6567, 88.8144, 86.0244, 65.2983, 103.566, 94.6937, 92.0052, 59.4047, 91.3529, 54.7424, 308.308, 82.5313, 92.0052, 446.167, 63.5209, 85.8482, 102.187, 72.2633, 76.7256, 56396.5, 82.9158, 70.5918, 107.908, 74.9553, 101.569, 113.928, 611.469, 111.712, 611.469, 89.6157, 308.308, 315.102, 94.6937, 611.469, 88.8144, 54.7424, 52.5867, 79.9051, 39.3531, 90.3475, 58790.2, 73.4597, 54.3714, 119.694, 50513, 83.4524, 97.1059, 69.4946, 121.435, 50198.9, 777.681, 1330.5, 93.4349, 66.3175, 61.0106, 8.02122, 279.193, 107.857, 76.1058, 366.326, 91.1545, 3273.46, 86.9497, 116.088, 79.8608, 593.042, 113.021, 313.717, 58.9107, 85.4798, 59.2948, 71.2091, 81.0445, 90.7427, 67.3115, 83.3038, 50607.5, 73.4459, 563.704, 47827, 555.269, 70.9282, 41786.5, 128.51, 103.3, 63.4552, 602.841
70.2226, 93.4349, 313.717, 54.3714, 113.928, 90.7427, 116.088, 611.469, 66.3175, 72.2633, 90.3475, 107.857, 97.1059, 81.3738, 66.3175, 61.0106, 97.1059, 54.3714, 103.566, 66.3778, 70.9254, 88.8144, 81.0445, 65.2983, 91.3529, 777.681, 50513, 85.8482, 107.908, 59.2948, 593.042, 85.8482, 86.8518, 88.8144, 89.6157, 81.3738, 81.3738, 777.681, 72.2633, 94.6937, 83.4524, 89.6157, 611.469, 59.2948, 366.326, 67.3115, 59.4047, 563.704, 39.3531, 93.4349, 75.4053, 93.8216, 69.8641, 91.9049, 569.709, 67.6325, 98.9821, 73.9988, 104.969, 27.518, 115.813, 97.0377, 71.9649, 366.745, 15.365, 76.3641, 20.3954, 103.602, 61.5817, 92.7032, 93.6192, 449.034, 61.7082, 65.7488, 66.357, 113.602, 87.255, 98.0874, 89.6924, 115.282, 75.9632, 104.853, 128.404, 101.76, 77.4743, 69.0167, 95.5477, 84.9373, 90.6015, 71.8665, 64.1448, 51.324, 87.6312, 94.7245, 79.1618, 87.3929, 100.381, 66.0955, 68.3804, 62.7648
90.6015, 91.9049, 84.9373, 61.0106, 89.6924, 87.3929, 81.3738, 54.3714, 88.8144, 92.7032, 116.088, 90.3475, 313.717, 66.3778, 83.4524, 64.1448, 39.3531, 72.2633, 59.2948, 449.034, 104.853, 89.6157, 66.3778, 569.709, 366.745, 81.3738, 61.5817, 113.928, 87.255, 71.9649, 66.3175, 84.9373, 86.8518, 62.7648, 59.4047, 66.3778, 104.969, 81.3738, 87.3929, 777.681, 85.8482, 94.6937, 54.3714, 69.8641, 115.282, 92.7032, 115.813, 87.3929, 85.8482, 85.8482, 69.9288, 81.5813, 89.2354, 76.007, 31.4125, 91.3748, 121.805, 96.2663, 324.158, 82.4754, 80.2587, 103.61, 72.0701, 98.1754, 59160.9, 73.5763, 376.244, 103.3, 115.336, 55048.1, 88.9213, 361.468, 68.8378, 73.2598, 133.486, 91.2158, 56.0549, 88.5464, 102.941, 57.6785, 78.2909, 75.4829, 66.473, 73.4693, 81.6738, 88.9516, 79.3014, 134.521, 52.0751, 67.2743, 54.2709, 98.4015, 106.554, 114.602, 71.8514, 90.7624, 55.0587, 122.04, 245.54, 537.211
90.3475, 376.244, 87.255, 84.9373, 84.9373, 85.8482, 59.2948, 54.3714, 85.8482, 66.3778, 106.554, 54.2709, 91.2158, 94.6937, 104.853, 81.3738, 66.473, 449.034, 31.4125, 59.2948, 103.3, 91.9049, 106.554, 115.282, 103.61, 85.8482, 106.554, 76.007, 89.6157, 91.2158, 115.282, 361.468, 88.9516, 66.3778, 324.158, 115.813, 71.9649, 89.2354, 84.9373, 102.941, 245.54, 114.602, 82.4754, 78.2909, 73.2598, 92.7032, 94.6937, 87.255, 81.3738, 81.5813, 233.022, 74.4846, 63.1484, 56.0451, 91.3763, 63.1488, 60.1137, 89.0516, 56970.5, 81.285, 486.971, 108.267, 348.058, 103.602, 68.8097, 75.5747, 244.438, 260.39, 121.048, 85.7844, 79.9264, 83.2373, 89.2002, 470.772, 83.7005, 47068.3, 65.5156, 70.0866, 47.5929, 9.15728, 389.304, 370.311, 76.2193, 95.7244, 94.9858, 88.2894, 105.478, 100.11, 87.4888, 107.45, 71.9029, 91.2607, 87.1968, 259.434, 473.777, 63.9334, 83.0146, 94.7807, 62.8757, 46.1143
